4,3,2,36,47,33,9,15.6667,16.5,21,24,23,5.25,8,11.5,8,7,7,2.4164,1.8554,1.6012,4,6,5,2.1442,2.453,2.7585,14.5633,11.4389,14.0191,1.0151,1.3185,1.1281,12.1208,14.2699,13.3758,1.5803,1.8009,1.2237,1,7484.7065
1,1,2,36,44,40,36,44,20,20,24,23,20,24,11.5,7,3,8,2.3508,2.164,2.1347,8,7,4,2.3957,2.4511,2.0448,13.3656,15.1344,16.1817,1.9936,1.4211,1.7977,12.7594,13.6422,13.6524,1.6209,1.2116,1.6956,1,3040.0494
2,2,4,41,50,47,20.5,25,11.75,22,18,18,11,9,4.5,3,4,5,1.723,1.5031,2.169,6,4,4,2.094,2.8077,2.1275,16.3343,16.2193,12.811,1.5618,1.4813,1.9608,12.12,11.7908,14.777,1.4216,1.0368,1.5054,1,5835.7036
3,1,3,35,32,46,11.6667,32,15.3333,25,25,25,8.3333,25,8.3333,7,8,4,1.5077,1.5175,2.3814,9,8,9,2.4844,2.7649,2.595,12.3339,15.1605,11.3687,1.9014,1.0357,1.045,12.6242,13.2538,12.2535,1.8994,1.1818,1.9997,1,4887.8907
3,3,4,42,44,36,14,14.6667,9,18,25,20,6,8.3333,5,5,7,3,2.4541,1.8196,2.4856,5,8,7,2.9969,2.2331,2.7067,14.5506,15.3535,14.6367,1.5973,1.9411,1.4392,13.7116,12.9866,12.2674,1.8703,1.1632,1.3072,1,6901.7881
2,2,3,37,40,37,18.5,20,12.3333,25,23,19,12.5,11.5,6.3333,6,3,4,2.4697,1.9535,1.6355,9,7,5,2.5396,2.7966,2.4414,12.0873,16.2223,15.0543,1.7973,1.7538,1.249,14.6442,14.4737,11.7303,1.751,1.7827,1.5969,1,5588.3782
4,4,1,45,45,45,11.25,11.25,45,20,16,16,5,4,16,7,6,3,1.5702,1.9997,1.9728,6,6,7,2.7509,2.6677,2.3396,14.2853,14.9122,13.3247,1.4975,1.274,1.6785,14.2732,13.9,11.8588,1.5088,1.143,1.3322,1,6800.9581
3,4,2,42,44,50,14,11,25,24,18,25,8,4.5,12.5,5,8,5,1.5315,2.1741,2.4473,9,4,8,2.5877,2.831,2.82,14.6089,14.17,13.4503,1.4984,1.8638,1.0127,12.1858,14.3127,11.9991,1.1582,1.218,1.4163,1,6034.3891
2,3,3,48,33,47,24,11,15.6667,20,19,21,10,6.3333,7,4,3,8,2.0829,1.692,2.2027,4,5,4,2.9482,2.7969,2.8966,12.6724,14.9262,15.5797,1.997,1.7599,1.5567,14.3766,14.9529,13.2189,1.7707,1.4653,1.2822,1,6518.1176
3,4,1,34,39,50,11.3333,9.75,50,18,20,23,6,5,23,5,6,4,1.829,1.5642,2.1986,8,8,6,2.9769,2.8071,2.6143,14.6933,12.9648,16.3997,1.9417,1.5489,1.479,12.9707,14.5031,12.6194,1.9336,1.7442,1.5612,1,5766.2662
1,3,2,41,42,31,41,14,15.5,17,16,17,17,5.3333,8.5,5,4,6,2.352,1.6791,1.7218,5,8,8,2.7055,2.6422,2.041,13.2176,15.4813,14.0425,1.7476,1.3356,1.3858,14.7737,12.3366,11.4088,1.1204,1.9843,1.7067,1,4660.8023
2,2,3,48,36,41,24,18,13.6667,25,19,18,12.5,9.5,6,6,7,3,1.8736,2.1655,1.8532,4,4,5,2.1333,2.4319,2.3663,12.9135,11.6289,13.5384,1.4693,1.6236,1.0105,12.8582,12.4269,13.9802,1.0273,1.79,1.767,1,5519.2506
3,4,1,40,48,33,13.3333,12,33,15,17,17,5,4.25,17,5,3,6,2.1044,2.3538,1.9525,9,4,9,2.7724,2.2682,2.9335,13.6725,14.5878,15.7664,1.4691,1.6919,1.3025,13.2546,12.0431,12.8413,1.2068,1.0987,1.9889,1,5926.7306
2,2,2,33,33,42,16.5,16.5,21,15,19,25,7.5,9.5,12.5,6,7,4,1.9564,1.8122,1.9964,5,4,6,2.4818,2.0228,2.1418,12.4291,15.1557,13.4842,1.3615,1.0574,1.7932,12.2236,14.3747,11.3132,1.3648,1.9277,1.8933,1,3776.1101
4,4,2,49,34,34,12.25,8.5,17,16,25,24,4,6.25,12,7,8,6,1.8726,1.9942,1.6142,6,5,6,2.948,2.5704,2.604,14.6205,12.0832,16.3645,1.0742,1.0835,1.9386,11.6984,13.845,11.9284,1.5531,1.715,1.4158,1,7033.1563
2,2,2,38,40,49,19,20,24.5,18,24,19,9,12,9.5,7,5,6,1.9585,1.6864,2.278,6,8,6,2.5108,2.4861,2.8658,12.4876,12.0229,11.8685,1.2819,1.6863,1.4809,12.477,13.6216,14.9299,1.4207,1.359,1.3528,1,3664.8344
4,4,4,45,32,38,11.25,8,9.5,19,20,21,4.75,5,5.25,8,6,3,1.8768,1.6463,1.6375,8,6,9,2.0063,2.7051,2.668,15.0688,15.7597,15.8214,1.8273,1.2634,1.759,14.5216,12.3165,13.3992,1.2184,1.0471,1.7263,1,8388.8866
3,3,2,40,34,47,13.3333,11.3333,23.5,18,23,18,6,7.6667,9,7,5,3,1.8576,1.6255,1.8186,9,8,9,2.6929,2.7616,2.0203,15.1385,11.6519,14.3404,1.9778,1.8224,1.0265,13.2997,12.5667,14.1183,1.7012,1.2146,1.0716,1,5073.9631
2,4,1,48,38,37,24,9.5,37,21,22,20,10.5,5.5,20,7,6,6,2.0396,1.5675,2.0486,8,8,5,2.2165,2.4286,2.9623,13.9709,14.0209,16.5969,1.0198,1.3981,1.1362,14.2308,13.7474,12.1879,1.1146,1.0373,1.2718,1,5180.2241
4,3,3,40,31,50,10,10.3333,16.6667,19,24,20,4.75,8,6.6667,7,4,8,1.6378,1.8731,2.494,7,5,6,2.1571,2.9316,2.6538,13.0988,11.7085,15.2546,1.8361,1.6646,1.4962,13.5468,12.496,14.3463,1.7893,1.3126,1.6801,1,7214.7732
2,4,4,46,42,38,23,10.5,9.5,17,18,23,8.5,4.5,5.75,7,4,8,2.0093,2.0195,1.949,5,6,5,2.3135,2.8181,2.7979,13.9698,15.0499,14.1736,1.7451,1.4801,1.4966,11.9635,11.9884,14.3395,1.1021,1.6068,1.8845,1,6751.4364
2,4,2,47,41,30,23.5,10.25,15,25,17,18,12.5,4.25,9,6,7,7,2.3559,2.2326,2.2322,6,4,4,2.1347,2.3479,2.36,13.091,12.5959,14.6173,1.0375,1.0938,1.6034,14.6399,13.0792,13.2475,1.8275,1.0839,1.2611,1,6684.0041
4,3,2,34,38,46,8.5,12.6667,23,22,19,23,5.5,6.3333,11.5,3,7,4,1.6913,2.4134,1.9296,6,9,7,2.3867,2.6438,2.4582,12.5382,15.4482,13.8147,1.8165,1.0952,1.7421,14.7416,11.2208,13.2997,1.6944,1.8362,1.4941,1,4912.8587
2,3,2,48,47,45,24,15.6667,22.5,25,15,25,12.5,5,12.5,6,5,4,2.2451,1.7646,2.0062,5,4,4,2.8347,2.2459,2.8034,12.7912,13.3972,16.3805,1.0361,1.3538,1.2696,13.4134,14.7389,14.0711,1.6996,1.464,1.1078,1,6286.3392
1,1,1,46,37,36,46,37,36,24,18,19,24,18,19,7,4,3,2.3876,2.0008,1.7826,9,5,9,2.3495,2.0511,2.9383,15.671,16.4061,14.1197,1.9022,1.9929,1.3097,11.7641,13.6061,13.8524,1.6048,1.6458,1.0183,1,2033.7445
3,3,4,43,34,39,14.3333,11.3333,9.75,25,16,23,8.3333,5.3333,5.75,7,7,7,1.9843,2.1161,1.807,5,7,7,2.9827,2.0555,2.3371,16.2452,14.6514,16.5313,1.9258,1.9529,1.179,12.6073,12.1623,11.2788,1.4989,1.2968,1.5211,1,7215.3956
4,4,1,40,31,33,10,7.75,33,24,24,15,6,6,15,8,8,7,2.096,2.1623,2.0631,7,4,6,2.8698,2.0331,2.4303,12.0884,15.324,11.7357,1.2318,1.4684,1.7119,13.513,14.5611,14.8077,1.8995,1.7542,1.5463,1,8632.4059
4,4,1,43,42,34,10.75,10.5,34,20,20,19,5,5,19,6,3,6,2.0788,1.8843,2.2126,9,9,9,2.5866,2.1554,2.3696,14.7145,13.0127,11.3611,1.126,1.6514,1.4664,11.6739,14.6548,13.2479,1.5031,1.8162,1.019,1,5607.8811
1,2,1,34,49,37,34,24.5,37,16,23,21,16,11.5,21,7,3,3,1.9713,1.5093,1.8187,9,7,8,2.0347,2.863,2.3326,11.5976,13.3554,12.4365,1.1833,1.0532,1.073,14.1221,14.6894,12.6667,1.6147,1.0419,1.8288,1,3086.6122
1,4,2,49,31,41,49,7.75,20.5,24,15,15,24,3.75,7.5,3,5,4,2.1938,1.6496,1.9463,7,6,8,2.4685,2.0736,2.308,11.5067,13.0101,14.655,1.3488,1.7211,1.1198,14.4738,14.8997,11.9799,1.1754,1.0179,1.8511,1,6216.2554
1,2,3,36,34,46,36,17,15.3333,20,17,24,20,8.5,8,3,4,7,1.7955,2.3495,1.8354,7,9,7,2.8577,2.3007,2.3278,15.3487,11.3588,14.0541,1.9062,1.7387,1.5482,11.8622,13.979,14.5575,1.8042,1.3141,1.279,1,5747.8646
4,4,2,32,30,48,8,7.5,24,15,25,20,3.75,6.25,10,3,6,8,2.414,1.8773,2.0162,4,9,5,2.5833,2.5029,2.0807,13.2199,11.346,13.6826,1.3245,1.426,1.2972,11.2421,13.2953,14.5056,1.5408,1.5153,1.6681,1,6863.3859
2,4,2,41,34,44,20.5,8.5,22,17,23,22,8.5,5.75,11,6,8,6,2.1928,1.8289,2.3735,7,8,4,2.4647,2.6666,2.1682,12.1177,15.003,13.6412,1.7617,1.2383,1.5319,13.6439,13.6843,13.3458,1.7691,1.3231,1.6107,1,5659.4792
1,2,4,32,38,34,32,19,8.5,24,22,25,24,11,6.25,6,8,3,2.1365,1.8149,2.4483,9,5,9,2.9607,2.645,2.5924,12.2622,14.3376,14.8059,1.6345,1.7534,1.0995,14.5156,13.9777,14.9314,1.9981,1.0105,1.6394,1,4335.1844
1,4,2,34,45,48,34,11.25,24,23,17,25,23,4.25,12.5,4,7,4,2.1254,1.8915,1.5844,8,4,7,2.6009,2.0639,2.0577,15.6432,15.9463,16.2996,1.8036,1.6867,1.9567,12.2358,12.1454,14.2238,1.1938,1.4167,1.4785,1,5379.0304
2,1,1,37,46,34,18.5,46,34,19,22,24,9.5,22,24,4,3,5,2.0223,2.1468,2.1765,8,5,9,2.8553,2.6703,2.3422,15.8334,14.191,14.5952,1.0482,1.2459,1.1779,12.51,12.8206,12.9836,1.7028,1.1996,1.846,1,3032.7619
2,3,3,31,36,36,15.5,12,12,16,22,16,8,7.3333,5.3333,8,6,6,2.2986,1.9094,2.0304,8,5,5,2.3761,2.7251,2.4784,14.5168,11.9184,15.868,1.8823,1.1466,1.3059,14.1485,14.9391,12.7714,1.0831,1.6177,1.2593,1,5356.8053
1,4,4,49,50,38,49,12.5,9.5,20,22,25,20,5.5,6.25,6,7,3,1.5894,1.6263,1.6302,7,9,9,2.5542,2.8613,2.6474,16.5392,15.0945,11.6602,1.1332,1.697,1.8391,11.5253,13.1274,13.4727,1.5903,1.7194,1.9707,1,6003.3903
4,3,4,37,30,40,9.25,10,10,25,20,22,6.25,6.6667,5.5,6,4,8,2.0992,2.35,2.0353,5,6,9,2.0209,2.4938,2.7824,13.0345,15.7472,11.525,1.3025,1.9241,1.474,12.3757,12.994,12.0389,1.015,1.4132,1.3226,1,8499.3291
2,2,2,34,32,34,17,16,17,20,17,19,10,8.5,9.5,6,4,5,1.555,2.0812,1.5618,5,8,9,2.2141,2.0066,2.8367,13.8458,16.2935,14.263,1.1518,1.883,1.8384,11.4595,13.1542,14.1679,1.9254,1.3621,1.285,1,3472.9256
2,3,3,42,37,30,21,12.3333,10,23,20,19,11.5,6.6667,6.3333,4,8,5,2.0933,2.2829,2.2729,4,7,4,2.8602,2.3226,2.4193,13.9658,13.1609,11.2546,1.9533,1.0629,1.1344,12.6358,13.1573,13.4049,1.9443,1.0165,1.0532,1,6288.2479
2,3,1,30,50,33,15,16.6667,33,16,22,18,8,7.3333,18,7,7,3,1.6816,1.5927,1.6846,8,5,6,2.4227,2.8368,2.6458,14.1861,15.3577,15.3106,1.2019,1.1054,1.6152,14.3743,13.9397,13.549,1.2878,1.3786,1.6819,1,3839.1436
4,1,4,35,39,35,8.75,39,8.75,18,16,17,4.5,16,4.25,3,3,3,1.7925,1.7653,2.2488,9,5,6,2.4146,2.3357,2.4196,14.5542,14.5571,11.2395,1.4184,1.5711,1.6657,11.403,13.2886,14.4727,1.6138,1.4025,1.7673,1,8042.4172
1,1,3,35,36,40,35,36,13.3333,22,24,25,22,24,8.3333,6,5,5,1.7305,2.287,2.4839,8,8,4,2.7041,2.7476,2.0865,12.7104,14.9284,16.4804,1.2204,1.3696,1.9662,12.3145,12.4618,14.3298,1.0999,1.4703,1.2882,1,3806.0205
1,2,2,37,36,39,37,18,19.5,15,15,16,15,7.5,8,8,8,7,2.2191,2.1583,2.1952,9,4,8,2.0314,2.8288,2.5028,13.8196,15.6592,16.0132,1.9572,1.1676,1.93,11.8022,13.1004,14.9858,1.6989,1.339,1.386,1,3479.0115
2,3,1,49,49,39,24.5,16.3333,39,20,22,24,10,7.3333,24,3,3,6,1.6941,1.7264,1.765,6,9,5,2.0737,2.6877,2.1659,15.1959,12.2989,15.9447,1.0208,1.3244,1.0346,12.5329,14.4265,11.8726,1.9499,1.9875,1.9596,1,3366.2459
1,4,3,33,48,47,33,12,15.6667,16,24,15,16,6,5,4,7,5,2.2708,1.7466,2.1981,8,7,9,2.2751,2.2142,2.0331,14.4294,14.1434,11.6524,1.2742,1.4302,1.1651,12.5181,14.2442,12.0667,1.9972,1.6108,1.3997,1,7595.2102
3,4,4,37,32,44,12.3333,8,11,25,21,16,8.3333,5.25,4,6,6,5,1.9153,1.8509,1.8008,7,6,6,2.3691,2.8853,2.4651,13.277,15.6555,12.198,1.6176,1.1156,1.1557,11.4863,12.378,12.1151,1.0795,1.1628,1.8757,1,7663.3176
3,2,4,40,43,43,13.3333,21.5,10.75,15,17,20,5,8.5,5,6,3,3,2.3247,1.7496,2.4118,9,8,7,2.8221,2.7107,2.1477,16.5993,13.1123,13.3776,1.9974,1.8017,1.669,14.4768,11.9957,11.3485,1.2282,1.1084,1.1633,1,7630.3675
4,1,1,46,32,50,11.5,32,50,15,21,15,3.75,21,15,3,6,8,2.0295,2.1436,1.7281,7,4,4,2.0005,2.3654,2.4713,14.1256,13.3152,15.772,1.6505,1.5669,1.1465,13.7714,13.5366,12.1177,1.606,1.3603,1.3306,1,3868.9822
4,2,2,39,32,35,9.75,16,17.5,24,25,16,6,12.5,8,4,8,4,1.5478,2.3678,1.6856,6,5,7,2.3747,2.8476,2.4434,14.3224,13.8997,16.3345,1.7484,1.0565,1.5948,14.1339,14.6357,14.8633,1.6178,1.1464,1.2493,1,6307.7486
1,3,3,31,36,34,31,12,11.3333,18,19,20,18,6.3333,6.6667,5,7,6,1.7443,1.6329,2.0373,6,7,8,2.0679,2.4466,2.9763,14.5741,11.3144,15.8262,1.2783,1.5307,1.617,13.3039,14.8477,13.7558,1.215,1.9131,1.062,1,4131.3318
3,2,4,33,46,32,11,23,8,25,24,20,8.3333,12,5,4,3,8,1.5023,2.0924,2.3964,8,9,9,2.1941,2.3854,2.699,16.4446,15.5546,11.274,1.8565,1.38,1.8283,13.1545,13.3491,11.8629,1.7276,1.7575,1.3116,1,6776.9247
1,1,4,40,37,38,40,37,9.5,23,23,20,23,23,5,7,4,7,1.8342,2.0445,2.1535,4,8,4,2.2868,2.6577,2.8722,16.0854,14.5897,15.3566,1.3301,1.8252,1.8304,13.532,11.6637,14.3847,1.4078,1.7666,1.0743,1,4577.8212
1,3,3,43,48,33,43,16,11,20,21,19,20,7,6.3333,4,3,5,2.3072,2.4858,2.305,9,7,7,2.4935,2.7592,2.9342,16.3506,12.4612,15.1983,1.2794,1.9225,1.8029,14.6798,14.8204,14.0193,1.0743,1.5581,1.109,1,5083.018
3,4,2,40,48,34,13.3333,12,17,17,22,20,5.6667,5.5,10,8,8,6,1.7545,2.3914,2.2325,6,4,7,2.5885,2.6347,2.2719,13.0073,11.3132,13.9848,1.5679,1.468,1.9244,13.7447,13.7142,13.8778,1.0298,1.765,1.7083,1,6546.6086
3,3,3,47,38,45,15.6667,12.6667,15,19,18,23,6.3333,6,7.6667,6,8,5,1.8196,2.3569,2.4311,5,7,7,2.8089,2.1091,2.2581,14.2465,11.4708,13.5206,1.7045,1.6686,1.3492,14.8071,12.7309,12.497,1.5897,1.5479,1.7527,1,6206.4916
3,4,3,45,34,50,15,8.5,16.6667,18,22,17,6,5.5,5.6667,6,5,8,2.3266,1.8185,2.0515,9,8,9,2.0451,2.315,2.7846,12.117,16.2796,11.8763,1.7395,1.3771,1.2955,12.2232,11.9974,14.0978,1.4808,1.6345,1.3645,1,7673.1589
3,3,2,30,37,39,10,12.3333,19.5,25,16,25,8.3333,5.3333,12.5,5,7,4,2.2798,2.3824,1.9184,8,8,6,2.284,2.0275,2.5917,13.5294,12.8938,13.0533,1.7075,1.3179,1.3611,14.9524,14.8708,14.1728,1.1354,1.1774,1.5709,1,6283.8658
3,2,3,35,48,43,11.6667,24,14.3333,16,19,22,5.3333,9.5,7.3333,5,6,8,1.6187,2.0761,2.1101,9,6,4,2.6071,2.9318,2.7954,11.3642,14.2205,16.164,1.8898,1.568,1.3795,14.9555,14.8665,14.4425,1.1333,1.711,1.917,1,6185.4075
1,3,2,45,41,41,45,13.6667,20.5,20,24,16,20,8,8,5,5,7,1.9111,2.1367,1.77,4,4,9,2.2702,2.8344,2.5793,15.4694,15.9621,15.4242,1.0144,1.1632,1.6984,11.8493,13.3775,12.053,1.8149,1.4205,1.1938,1,4867.2908
2,4,3,48,50,32,24,12.5,10.6667,22,15,24,11,3.75,8,8,8,3,2.4782,1.8511,1.5587,8,5,8,2.445,2.0635,2.9431,15.1123,14.3944,12.8808,1.7941,1.9997,1.8453,13.233,11.7192,13.9911,1.2379,1.443,1.1996,1,8217.9679
3,4,1,46,47,49,15.3333,11.75,49,18,17,20,6,4.25,20,3,5,7,1.5952,1.6868,1.7909,9,9,7,2.3562,2.0335,2.2695,15.5042,16.0798,16.3405,1.0086,1.9606,1.098,11.2001,13.1288,13.9213,1.1837,1.5691,1.1409,1,6640.3071
2,3,1,39,34,30,19.5,11.3333,30,22,16,25,11,5.3333,25,5,7,4,2.3078,1.673,1.5942,7,6,9,2.4294,2.5082,2.9001,14.1183,11.5532,11.485,1.4919,1.2803,1.5689,13.1495,13.67,14.2958,1.8204,1.1954,1.2515,1,3692.7619
3,1,2,35,44,42,11.6667,44,21,24,16,16,8,16,8,3,6,4,2.0211,2.4363,1.7068,6,4,8,2.8347,2.7493,2.8141,14.5896,11.952,12.1015,1.6087,1.0481,1.5828,14.6716,11.2763,13.8872,1.131,1.8104,1.9217,1,4969.1776
4,1,2,40,38,35,10,38,17.5,15,17,20,3.75,17,10,8,3,4,2.4194,1.8887,1.5152,5,8,9,2.7989,2.7207,2.7275,12.8557,11.3867,12.7635,1.973,1.4117,1.1503,11.3691,13.8267,14.8246,1.4949,1.0512,1.4277,1,5271.5795
3,1,3,34,45,47,11.3333,45,15.6667,16,23,18,5.3333,23,6,7,6,5,2.2538,1.645,2.3395,8,4,5,2.1739,2.087,2.5153,13.9854,14.8976,15.1524,1.7593,1.9921,1.3193,11.9732,13.4826,13.2776,1.8568,1.2497,1.4643,1,5702.7638
1,2,1,38,45,40,38,22.5,40,19,21,25,19,10.5,25,7,7,8,1.5823,2.0443,2.0621,8,8,5,2.239,2.9761,2.2539,13.2461,12.9332,12.9481,1.0745,1.7923,1.5352,13.7158,14.3039,14.2113,1.3411,1.4339,1.4185,1,3565.3049
1,2,2,32,39,30,32,19.5,15,23,22,25,23,11,12.5,7,7,3,2.263,1.7095,2.3719,7,6,9,2.8895,2.0292,2.4659,13.9393,14.3152,14.4449,1.5373,1.5822,1.0082,13.7077,13.7298,14.7326,1.8032,1.3173,1.122,1,4379.56
4,4,2,42,34,38,10.5,8.5,19,23,22,24,5.75,5.5,12,5,4,8,2.0248,2.0261,2.311,7,4,8,2.0254,2.4164,2.7847,14.7813,12.6811,11.4965,1.8046,1.8577,1.0989,12.3109,13.4125,13.1996,1.5978,1.261,1.0636,1,6646.9856
4,3,1,35,38,43,8.75,12.6667,43,25,23,21,6.25,7.6667,21,4,6,3,2.4471,1.8452,2.0839,7,5,5,2.0414,2.3268,2.8808,11.5058,12.0521,16.0464,1.0511,1.5841,1.3592,11.5603,14.6216,14.8785,1.8464,1.8611,1.2,1,5994.1033
2,4,3,42,45,36,21,11.25,12,21,16,20,10.5,4,6.6667,3,7,6,1.8322,2.2662,1.857,5,6,4,2.0403,2.9852,2.2307,11.8757,11.7127,11.6459,1.3921,1.3896,1.9475,14.405,14.1607,11.5687,1.061,1.8768,1.7656,1,7059.6372
2,1,1,32,50,42,16,50,42,18,20,25,9,20,25,4,8,5,2.3189,2.3313,2.203,5,6,6,2.695,2.6867,2.6479,14.6923,13.0236,13.7997,1.7225,1.1253,1.4024,14.5193,12.1669,13.6514,1.3205,1.1456,1.2036,1,3307.7281
1,4,3,46,44,37,46,11,12.3333,19,20,18,19,5,6,7,7,7,2.2625,1.9316,1.6165,9,6,8,2.5698,2.7457,2.0789,16.0745,12.792,14.2333,1.3532,1.0882,1.4374,11.2466,14.3427,11.813,1.0369,1.6614,1.5855,1,5433.7168
4,2,3,39,40,48,9.75,20,16,20,21,20,5,10.5,6.6667,8,6,3,2.0637,2.4,1.8407,5,8,8,2.2563,2.1255,2.138,12.9054,12.9497,12.6462,1.6492,1.075,1.7832,12.4507,14.8079,14.912,1.3246,1.7807,1.8101,1,7073.576
4,4,1,30,31,36,7.5,7.75,36,24,18,22,6,4.5,22,3,3,6,1.5762,2.3531,2.459,5,9,6,2.8637,2.0685,2.9639,13.8019,13.9427,15.4817,1.4451,1.1364,1.9825,11.3443,13.948,14.5853,1.4247,1.7653,1.6252,1,6176.2968
4,3,1,46,43,43,11.5,14.3333,43,22,17,21,5.5,5.6667,21,6,3,7,2.4789,1.884,2.0957,5,4,6,2.0195,2.4449,2.5987,12.4195,12.2767,12.4395,1.8589,1.9717,1.8216,14.2,11.6702,13.1731,1.0932,1.6157,1.0028,1,6169.8502
3,3,3,39,41,36,13,13.6667,12,24,25,15,8,8.3333,5,8,8,3,2.4219,2.1043,2.0871,5,7,8,2.1731,2.6485,2.8308,13.2133,15.8849,11.5357,1.4684,1.0973,1.2559,13.492,13.5952,11.9445,1.5459,1.9868,1.6732,1,6941.3224
3,4,3,41,43,43,13.6667,10.75,14.3333,16,15,18,5.3333,3.75,6,4,8,7,2.2246,2.1974,2.4448,7,9,9,2.5553,2.2764,2.4044,11.9786,13.0503,11.4183,1.8756,1.8133,1.8276,13.2173,13.3813,12.29,1.7192,1.5771,1.573,1,8897.6721
2,4,3,46,38,35,23,9.5,11.6667,23,18,17,11.5,4.5,5.6667,8,8,7,2.2622,2.1571,2.3262,4,6,6,2.4881,2.4975,2.3255,13.9542,14.9384,14.0474,1.1602,1.665,1.896,13.1885,12.2754,13.9167,1.6273,1.153,1.595,1,6848.3962
3,2,3,50,45,35,16.6667,22.5,11.6667,18,15,25,6,7.5,8.3333,4,3,4,1.8988,2.0235,1.6003,5,9,7,2.9397,2.8079,2.9225,16.5809,12.4339,13.8201,1.5072,1.7403,1.2562,11.5018,14.1521,12.3483,1.229,1.962,1.3301,1,5931.9403
3,4,4,41,35,34,13.6667,8.75,8.5,20,15,17,6.6667,3.75,4.25,6,3,5,1.7272,2.0401,1.5827,7,5,6,2.4279,2.1063,2.2732,12.0236,11.594,13.0107,1.7403,1.8086,1.7109,14.5862,13.7898,12.412,1.4032,1.373,1.2581,1,7416.912
3,1,3,35,47,43,11.6667,47,14.3333,22,18,24,7.3333,18,8,3,8,4,1.8423,2.2609,1.6505,9,8,4,2.8659,2.5301,2.8534,14.3518,12.4433,12.1502,1.2702,1.1122,1.1709,11.2562,12.204,13.5608,1.5776,1.8507,1.9124,1,6666.737
1,1,4,44,42,34,44,42,8.5,20,22,23,20,22,5.75,6,3,6,2.425,1.5392,2.0604,6,6,5,2.4282,2.5012,2.71,15.8064,12.1141,16.2805,1.1818,1.6846,1.3375,11.9817,11.8718,12.7262,1.8715,1.5187,1.3801,1,5362.5705
2,1,1,36,32,32,18,32,32,22,19,17,11,19,17,8,5,8,2.075,1.565,1.7009,9,5,6,2.4993,2.8149,2.7992,12.4278,15.3591,13.65,1.0513,1.7115,1.4622,12.1178,14.3256,13.2437,1.741,1.4,1.4553,1,3713.4133
3,1,4,44,34,41,14.6667,34,10.25,20,18,25,6.6667,18,6.25,4,8,7,1.7781,1.656,2.3657,8,8,9,2.0352,2.6291,2.3657,16.3759,12.4104,12.4397,1.2022,1.6735,1.1223,12.2148,12.128,14.4796,1.4471,1.3432,1.8277,1,5840.9979
2,1,4,50,42,37,25,42,9.25,24,15,24,12,15,6,6,3,7,2.4397,2.3271,2.1604,5,8,8,2.4456,2.5706,2.2352,13.9971,12.9086,11.9792,1.3994,1.9542,1.2632,14.4788,14.1053,11.2099,1.1273,1.7611,1.6915,1,4390.2769
2,1,3,32,50,38,16,50,12.6667,20,25,18,10,25,6,5,7,6,1.9007,2.222,2.2869,8,7,4,2.2754,2.2712,2.7319,11.662,12.1857,12.2652,1.9509,1.7224,1.6085,13.5293,13.1609,11.7418,1.6762,1.3191,1.0007,1,4726.7464
4,2,4,36,30,42,9,15,10.5,20,15,18,5,7.5,4.5,4,4,5,1.5387,1.5642,2.2303,7,6,7,2.5034,2.359,2.5377,13.0686,15.9953,15.5059,1.4558,1.1657,1.1872,11.5252,13.0326,12.0878,1.9333,1.0295,1.9778,1,6829.477
1,1,2,45,36,41,45,36,20.5,20,25,17,20,25,8.5,6,7,6,2.4855,1.6525,1.9213,7,7,5,2.5718,2.0711,2.0585,15.5404,14.3147,14.838,1.7747,1.5665,1.8155,11.8521,12.1968,12.2293,1.2593,1.9202,1.3004,1,3908.7399
2,1,3,37,38,40,18.5,38,13.3333,16,17,20,8,17,6.6667,8,3,8,1.8864,2.0093,1.6242,7,6,9,2.1345,2.2289,2.1069,12.1707,13.2631,14.7626,1.7171,1.9993,1.5823,13.4504,11.8686,14.5677,1.1341,1.6312,1.651,1,5505.8753
4,2,2,30,33,43,7.5,16.5,21.5,15,25,18,3.75,12.5,9,5,4,6,2.082,2.2602,1.8904,4,8,9,2.6075,2.9753,2.6829,15.8946,15.8119,12.4795,1.1184,1.7257,1.4495,13.6558,12.1645,14.0989,1.3455,1.976,1.5595,1,6526.5145
4,2,2,47,42,37,11.75,21,18.5,25,19,22,6.25,9.5,11,8,5,5,1.7892,2.1751,1.9166,7,5,9,2.7995,2.0291,2.1787,15.0164,15.506,11.7378,1.9374,1.8721,1.7306,11.4148,13.0059,14.8803,1.0535,1.2498,1.8426,1,6900.4308
4,4,2,43,45,34,10.75,11.25,17,16,25,19,4,6.25,9.5,4,6,3,2.4826,2.0912,2.0509,9,6,8,2.6758,2.3978,2.1652,11.8695,12.549,15.1372,1.7066,1.9873,1.7464,12.16,14.4775,13.7166,1.0454,1.5656,1.4632,1,7636.0482
3,2,2,31,50,37,10.3333,25,18.5,18,19,19,6,9.5,9.5,6,7,5,2.4756,1.8588,2.3442,4,4,9,2.4036,2.8715,2.4322,11.5877,13.387,16.1709,1.2509,1.8294,1.8102,14.3814,12.1412,14.3747,1.7442,1.2317,1.7245,1,6034.9688
4,4,4,47,32,42,11.75,8,10.5,16,19,21,4,4.75,5.25,6,4,6,1.5829,1.8751,1.6025,6,5,9,2.9737,2.2295,2.6023,14.2182,14.4907,11.9771,1.6075,1.909,1.3949,12.6294,14.4424,11.6425,1.4863,1.821,1.5682,1,8272.7643
