3,4,2,49,49,42,16.3333,12.25,21.0,15,15,22,5.0,3.75,11.0,8,6,6,1.8557,1.6281,2.0207,4,7,9,2.7181,2.8145,2.3057,15.0598,12.8674,12.5866,1.3058,1.8101,1.6975,12.0875,12.9824,14.7711,1.9175,1.2034,1.8363,1,6081.9997
2,1,4,32,46,42,16.0,46.0,10.5,21,18,16,10.5,18.0,4.0,6,7,4,1.6328,1.6319,2.4106,4,6,8,2.2245,2.1754,2.3896,13.3822,15.7673,16.1757,1.623,1.544,1.8423,11.6821,13.078,12.6428,1.8818,1.8041,1.4099,1,6028.4363
4,3,2,43,30,30,10.75,10.0,15.0,22,21,20,5.5,7.0,10.0,7,3,5,1.8297,1.9655,2.2787,6,7,8,2.4428,2.5936,2.1336,12.8246,13.6191,12.106,1.827,1.4618,1.0439,13.9738,12.7977,14.2105,1.8038,1.3107,1.0494,1,8159.1839
1,4,4,43,48,50,43.0,12.0,12.5,22,20,15,22.0,5.0,3.75,4,4,5,1.8549,2.239,2.0463,5,5,9,2.2426,2.9936,2.0586,12.9804,14.8586,12.8603,1.1708,1.2093,1.2744,13.8568,12.2094,13.6637,1.7795,1.3429,1.8701,1,6353.5103
4,4,2,42,40,41,10.5,10.0,20.5,16,18,19,4.0,4.5,9.5,4,3,5,2.2837,2.0696,1.5041,4,6,8,2.0608,2.0037,2.2172,14.2423,14.2103,14.1295,1.7608,1.2324,1.1332,11.6388,13.3177,12.5998,1.175,1.3706,1.278,1,8477.1788
2,3,2,50,35,37,25.0,11.6667,18.5,15,15,17,7.5,5.0,8.5,4,7,3,1.6188,2.1068,1.7099,9,6,6,2.8825,2.9447,2.9947,11.728,14.7405,13.0729,1.3396,1.3992,1.3759,12.3931,12.7476,12.1131,1.3901,1.1515,1.4237,1,5704.7858
3,2,4,42,42,36,14.0,21.0,9.0,20,22,25,6.6667,11.0,6.25,6,7,4,2.2943,1.6657,2.214,6,9,8,2.3,2.5601,2.3257,15.0574,15.583,11.4568,1.7966,1.5387,1.1544,12.5237,13.7609,14.2782,1.4435,1.0216,1.3485,1,5729.8172
4,3,1,44,48,30,11.0,16.0,30.0,25,20,20,6.25,6.6667,20.0,7,3,6,1.8248,1.9414,1.938,8,8,9,2.0735,2.7254,2.1086,16.2443,12.6217,15.1187,1.7267,1.1,1.6647,11.3753,13.0466,14.507,1.2433,1.596,1.4011,1,6031.525
4,1,4,30,39,32,7.5,39.0,8.0,19,25,16,4.75,25.0,4.0,7,7,3,2.2842,1.6305,1.5691,5,7,9,2.7828,2.3663,2.8281,16.1995,12.6781,13.0911,1.527,1.1732,1.7474,12.1951,13.8065,14.3481,1.6424,1.3289,1.3298,1,7938.0186
2,3,3,37,44,40,18.5,14.6667,13.3333,23,24,22,11.5,8.0,7.3333,8,5,5,2.2813,1.9899,2.4816,6,7,9,2.7311,2.836,2.3017,14.553,12.636,12.8288,1.8483,1.0018,1.4701,12.4659,11.5639,11.6687,1.493,1.6899,1.8204,1,5553.9814
4,4,3,46,37,33,11.5,9.25,11.0,17,15,20,4.25,3.75,6.6667,8,6,5,1.6743,1.6024,1.9329,6,9,4,2.1615,2.4136,2.0459,14.7092,13.1875,11.5259,1.0072,1.3323,1.3792,12.2858,13.0839,14.93,1.3491,1.7118,1.5428,1,9115.3749
4,3,3,50,32,49,12.5,10.6667,16.3333,16,15,16,4.0,5.0,5.3333,3,5,6,2.1694,1.8296,2.1129,5,5,9,2.7708,2.145,2.6446,15.3025,11.8645,14.5426,1.7236,1.596,1.4852,12.9469,11.6733,14.7635,1.3659,1.383,1.9445,1,7217.0291
3,3,2,44,46,31,14.6667,15.3333,15.5,18,23,19,6.0,7.6667,9.5,5,3,4,2.1101,2.3565,2.1726,4,7,9,2.3346,2.0206,2.2176,13.7327,14.1106,15.787,1.4101,1.8653,1.8906,13.3198,14.6354,11.9183,1.4987,1.8939,1.2444,1,6286.536
3,2,4,50,37,50,16.6667,18.5,12.5,17,22,16,5.6667,11.0,4.0,3,8,3,2.3753,1.8481,1.9314,8,5,7,2.7903,2.1321,2.763,11.809,13.4409,16.3521,1.7563,1.7994,1.5924,13.7759,12.6553,14.1871,1.4071,1.6091,1.0978,1,6679.3401
1,1,2,44,31,47,44.0,31.0,23.5,22,19,17,22.0,19.0,8.5,3,8,5,1.6616,2.0564,2.1421,9,8,6,2.46,2.9119,2.8514,15.4017,13.3264,12.448,1.4946,1.4441,1.7802,14.7408,11.891,12.8461,1.3081,1.1537,1.1062,1,3766.3858
1,2,1,40,48,42,40.0,24.0,42.0,16,19,15,16.0,9.5,15.0,7,4,5,2.0949,2.4402,1.703,7,8,8,2.1926,2.7994,2.8573,14.877,12.1592,13.1538,1.8876,1.7556,1.6773,12.0676,11.9181,11.9018,1.7108,1.1414,1.5803,1,3157.8442
1,1,2,49,46,35,49.0,46.0,17.5,16,19,24,16.0,19.0,12.0,7,8,5,1.8511,2.4197,2.2045,4,4,5,2.745,2.2135,2.581,13.0898,14.5708,15.65,1.945,1.441,1.1965,14.0944,14.2387,13.8679,1.7772,1.4176,1.3275,1,3304.3207
2,2,3,50,44,37,25.0,22.0,12.3333,24,18,21,12.0,9.0,7.0,5,7,4,2.2307,1.6915,1.7109,6,6,5,2.6114,2.7221,2.598,13.8681,16.5585,15.2161,1.8322,1.5602,1.8556,12.1772,12.7632,14.2276,1.4361,1.1238,1.9364,1,5993.9692
2,3,1,45,35,37,22.5,11.6667,37.0,15,22,18,7.5,7.3333,18.0,4,4,4,1.5517,1.9515,1.6959,7,8,8,2.199,2.0613,2.4984,13.685,16.0236,11.3171,1.5449,1.1151,1.4825,14.1723,14.4239,13.2146,1.3026,1.206,1.6382,1,4577.2587
2,4,3,39,34,47,19.5,8.5,15.6667,15,15,19,7.5,3.75,6.3333,6,6,3,2.2231,2.1863,2.1032,6,8,9,2.2499,2.9234,2.9726,14.5514,12.4276,14.2187,1.8428,1.7691,1.8418,14.3799,11.3718,13.3523,1.7867,1.2322,1.2732,1,7289.9306
2,4,3,34,42,30,17.0,10.5,10.0,21,20,19,10.5,5.0,6.3333,5,8,7,1.9365,1.8092,2.1768,7,6,7,2.2815,2.8877,2.2988,15.0797,15.0743,13.1364,1.5191,1.4256,1.5802,12.1027,13.8503,12.1967,1.6382,1.3784,1.058,1,7129.8175
4,4,1,44,33,41,11.0,8.25,41.0,23,15,18,5.75,3.75,18.0,4,8,7,1.5099,1.662,2.1713,9,4,4,2.757,2.2026,2.6642,15.4999,14.5755,13.3138,1.1951,1.1139,1.4213,14.9297,12.699,12.0231,1.6317,1.05,1.5563,1,7091.2254
1,2,2,31,47,45,31.0,23.5,22.5,16,23,16,16.0,11.5,8.0,8,5,4,1.7815,2.0571,2.2455,7,8,4,2.3551,2.3466,2.2596,15.608,15.7861,13.8111,1.3025,1.8199,1.89,13.1229,14.8167,13.5308,1.3026,1.9339,1.5328,1,4605.6623
3,2,4,48,45,48,16.0,22.5,12.0,16,16,16,5.3333,8.0,4.0,5,5,3,2.2634,1.6313,1.7873,8,8,8,2.7727,2.3229,2.1614,13.097,16.4198,12.2214,1.7489,1.4322,1.4957,12.2644,12.6339,12.174,1.1889,1.6646,1.4738,1,6300.0809
3,4,3,49,32,41,16.3333,8.0,13.6667,24,16,24,8.0,4.0,8.0,8,5,5,2.0709,1.6134,1.8159,6,5,9,2.0829,2.458,2.6649,15.373,16.2112,14.3061,1.2752,1.6524,1.8366,12.5783,14.4129,14.1867,1.1759,1.5964,1.7846,1,5818.2587
2,2,1,42,34,38,21.0,17.0,38.0,23,20,19,11.5,10.0,19.0,3,3,8,2.2257,1.9454,2.0042,8,5,4,2.6347,2.5015,2.9291,11.4397,14.9822,16.5369,1.9217,1.0374,1.2003,14.632,11.6561,13.7944,1.8027,1.6821,1.3538,1,3917.931
2,4,2,38,37,34,19.0,9.25,17.0,22,22,25,11.0,5.5,12.5,3,8,5,1.7977,2.454,2.1035,6,5,8,2.1111,2.1024,2.562,15.6663,12.7685,14.6451,1.2621,1.6114,1.463,14.398,13.5612,13.1988,1.1251,1.1781,1.8389,1,6202.8777
4,1,4,39,50,34,9.75,50.0,8.5,15,21,24,3.75,21.0,6.0,8,5,5,1.6288,1.8064,1.5915,8,7,9,2.9497,2.7406,2.635,14.5292,14.1981,14.3965,1.8738,1.4761,1.5949,13.3234,13.3157,13.6898,1.4663,1.5432,1.0521,1,6047.8584
4,3,4,36,30,37,9.0,10.0,9.25,19,21,25,4.75,7.0,6.25,7,6,5,2.1037,2.3014,2.3128,6,9,7,2.8791,2.0248,2.6461,13.3112,13.0926,15.4334,1.3329,1.8718,1.0724,12.3871,14.352,14.8053,1.9464,1.0465,1.7294,1,8381.8673
3,1,2,43,45,50,14.3333,45.0,25.0,25,23,24,8.3333,23.0,12.0,6,4,5,2.1866,2.1247,1.8091,4,7,5,2.0141,2.5004,2.3732,14.3152,11.3396,16.5778,1.1327,1.2435,1.3823,13.2384,13.1774,13.198,1.8535,1.6357,1.6478,1,4444.2886
4,1,4,40,38,45,10.0,38.0,11.25,24,22,20,6.0,22.0,5.0,7,4,7,1.8105,1.8279,2.1912,4,4,9,2.2179,2.5432,2.029,15.015,12.7258,14.7248,1.4195,1.9688,1.6041,14.4857,14.2622,14.5913,1.6933,1.2875,1.2234,1,5726.8521
4,4,2,45,31,48,11.25,7.75,24.0,22,16,24,5.5,4.0,12.0,4,7,7,1.5448,1.5631,2.1471,4,9,8,2.6944,2.7406,2.3985,13.8626,14.9031,13.3074,1.2593,1.4743,1.6708,12.5118,14.4987,12.0773,1.6347,1.4262,1.2788,1,6988.8018
2,1,2,38,40,36,19.0,40.0,18.0,18,23,15,9.0,23.0,7.5,5,3,7,2.1933,2.1636,2.2716,8,5,7,2.5184,2.5037,2.4009,12.4932,14.2946,13.3933,1.3606,1.5495,1.3714,13.4588,14.0188,12.5938,1.7437,1.3113,1.2601,1,3866.6576
2,2,4,40,32,45,20.0,16.0,11.25,16,16,25,8.0,8.0,6.25,3,6,8,1.9039,1.6534,1.9271,6,5,4,2.6631,2.0039,2.4364,11.9211,12.2132,13.447,1.5577,1.4988,1.5301,14.8543,13.1209,11.5773,1.7509,1.8075,1.7302,1,6226.8062
1,2,1,44,31,42,44.0,15.5,42.0,25,16,17,25.0,8.0,17.0,3,4,8,2.1726,1.9078,1.8608,9,9,9,2.3855,2.0084,2.8996,12.0833,12.3493,12.3415,1.481,1.1835,1.7254,12.0923,13.7513,12.4577,1.5714,1.9834,1.7144,1,2830.6899
1,2,4,50,47,38,50.0,23.5,9.5,25,16,21,25.0,8.0,5.25,5,4,6,1.6456,1.9949,2.4462,5,6,9,2.7287,2.6967,2.2478,13.3908,11.2657,16.0102,1.4556,1.5116,1.0362,13.1058,13.4461,14.4689,1.6351,1.1461,1.3487,1,5029.5728
4,2,1,49,42,43,12.25,21.0,43.0,18,23,23,4.5,11.5,23.0,4,4,5,2.2047,1.5844,2.233,8,8,4,2.8427,2.9591,2.649,14.3745,16.5265,14.4409,1.8405,1.3032,1.4181,13.8859,14.6648,13.5682,1.4068,1.4242,1.8934,1,6046.9237
4,2,1,50,38,32,12.5,19.0,32.0,20,23,15,5.0,11.5,15.0,3,4,6,1.5241,2.2939,1.8326,9,8,4,2.3177,2.5266,2.8998,13.4445,15.4894,15.8943,1.4639,1.7984,1.7896,12.6108,12.8658,13.0831,1.2239,1.7172,1.7252,1,4931.6001
1,1,4,41,41,48,41.0,41.0,12.0,25,22,16,25.0,22.0,4.0,6,6,8,2.0654,1.5767,2.3774,5,8,9,2.6468,2.3233,2.3986,13.2204,13.302,13.3675,1.0568,1.8871,1.7611,13.6206,14.5622,11.3623,1.4469,1.8772,1.5463,1,5046.3139
2,1,1,38,44,41,19.0,44.0,41.0,22,19,25,11.0,19.0,25.0,5,7,4,1.9936,1.9064,1.7633,6,4,7,2.4133,2.4537,2.1396,14.0894,14.0697,15.0045,1.2884,1.7604,1.8746,11.8751,14.7355,12.9815,1.8087,1.3475,1.7369,1,3727.2692
2,4,3,37,42,41,18.5,10.5,13.6667,17,18,24,8.5,4.5,8.0,8,5,6,1.5109,1.7945,1.8293,7,4,6,2.8602,2.1324,2.3439,13.9129,12.8985,11.8011,1.0205,1.0208,1.5435,12.0632,14.5044,12.1562,1.7966,1.7865,1.1105,1,5197.4341
4,4,2,36,32,35,9.0,8.0,17.5,21,24,15,5.25,6.0,7.5,3,7,5,1.5005,2.4712,1.7471,9,7,5,2.8238,2.8126,2.1377,13.3128,14.1455,15.7925,1.2364,1.8606,1.6596,12.179,11.5946,13.1119,1.3576,1.163,1.3914,1,7155.6273
2,1,2,33,50,46,16.5,50.0,23.0,19,20,16,9.5,20.0,8.0,4,7,5,2.148,1.9335,1.6266,6,5,9,2.7608,2.5198,2.1539,14.0582,11.476,12.5841,1.058,1.9564,1.4564,14.2871,14.8535,14.4182,1.3325,1.2612,1.6479,1,4413.9736
4,4,4,32,36,46,8.0,9.0,11.5,19,22,16,4.75,5.5,4.0,3,8,8,1.809,1.5947,1.714,7,6,7,2.9589,2.6756,2.6786,15.7119,14.3343,15.5223,1.387,1.3902,1.678,14.8731,13.4362,12.1744,1.0095,1.0613,1.1618,1,9359.7529
3,1,3,47,32,34,15.6667,32.0,11.3333,15,18,19,5.0,18.0,6.3333,6,8,3,2.2295,1.8757,1.998,5,8,4,2.5998,2.1822,2.1113,12.7835,11.3572,13.7256,1.2677,1.0413,1.0559,13.5714,11.2109,11.5412,1.9669,1.7457,1.4747,1,4043.28
1,2,4,34,44,37,34.0,22.0,9.25,22,23,19,22.0,11.5,4.75,5,3,3,1.5583,2.2262,2.1545,8,7,8,2.634,2.6291,2.4652,15.2264,14.5577,15.3058,1.6649,1.2752,1.0702,14.1195,12.8762,13.6025,1.9673,1.9719,1.8944,1,5715.2017
3,4,4,35,43,41,11.6667,10.75,10.25,21,16,20,7.0,4.0,5.0,5,4,8,1.7069,2.3429,1.65,8,6,7,2.4394,2.4726,2.8219,16.4723,16.0623,14.7039,1.9672,1.4966,1.5328,11.7974,11.6026,13.2692,1.6731,1.5139,1.5748,1,8015.1532
2,4,1,40,43,36,20.0,10.75,36.0,22,16,17,11.0,4.0,17.0,4,5,6,2.2046,1.7418,1.6406,7,9,6,2.192,2.492,2.76,15.6493,15.5379,11.836,1.1745,1.4242,1.0053,11.2654,11.4112,12.1212,1.4535,1.8253,1.9897,1,6363.9157
1,4,1,45,34,30,45.0,8.5,30.0,20,16,25,20.0,4.0,25.0,4,4,5,2.2603,1.7897,1.9477,5,7,4,2.3715,2.2403,2.8,15.19,11.579,16.2021,1.5909,1.5504,1.7621,13.7164,12.3119,11.3625,1.2821,1.9596,1.69,1,4624.0006
4,3,4,37,50,49,9.25,16.6667,12.25,23,24,21,5.75,8.0,5.25,4,7,4,1.9341,1.508,2.2487,5,4,6,2.019,2.9289,2.6588,15.8902,14.8548,14.9604,1.507,1.1755,1.5672,11.271,13.2425,11.452,1.9242,1.4002,1.1497,1,10147.8525
4,2,3,35,32,47,8.75,16.0,15.6667,17,21,20,4.25,10.5,6.6667,6,6,5,1.9054,1.6015,1.7389,4,4,9,2.5339,2.5502,2.0856,13.6636,12.7864,15.3063,1.4581,1.0022,1.573,14.3428,14.2301,11.5999,1.8281,1.1299,1.2562,1,4890.9687
2,1,3,31,33,47,15.5,33.0,15.6667,16,20,15,8.0,20.0,5.0,8,6,6,1.9358,2.3704,2.0003,5,9,5,2.8319,2.0238,2.7766,14.8987,12.6471,11.7532,1.3244,1.7618,1.5556,12.1485,13.4382,14.162,1.4376,1.3347,1.6981,1,4772.3045
1,2,3,41,30,42,41.0,15.0,14.0,15,20,20,15.0,10.0,6.6667,8,7,4,1.8847,1.6552,1.6542,6,8,4,2.5979,2.894,2.8668,12.9644,16.4284,13.3493,1.1957,1.3438,1.8259,13.0446,12.2251,13.1629,1.6694,1.099,1.6622,1,4678.4836
2,1,4,44,39,30,22.0,39.0,7.5,18,17,18,9.0,17.0,4.5,4,5,3,2.061,2.175,2.4567,4,4,6,2.4402,2.604,2.4645,11.7411,13.0729,13.1198,1.4174,1.7725,1.1036,13.6561,13.7861,13.7178,1.8625,1.1117,1.4741,1,4964.7816
3,3,2,31,42,39,10.3333,14.0,19.5,16,20,20,5.3333,6.6667,10.0,7,6,4,2.3059,1.5747,1.6349,7,5,7,2.0044,2.7156,2.681,12.9791,14.7365,15.0491,1.9741,1.6217,1.904,12.069,12.9205,12.0499,1.4768,1.098,1.6642,1,5915.6707
4,1,3,39,44,41,9.75,44.0,13.6667,24,25,15,6.0,25.0,5.0,7,6,8,1.9378,1.7137,1.8672,4,7,6,2.9116,2.2109,2.5174,12.7873,11.944,13.4517,1.3825,1.1989,1.8218,13.4976,12.3504,13.0056,1.0358,1.5432,1.7865,1,5630.1653
3,3,1,31,49,46,10.3333,16.3333,46.0,20,24,17,6.6667,8.0,17.0,8,8,6,2.028,1.9338,2.1109,7,9,4,2.2616,2.3715,2.4323,15.8741,13.1999,13.3201,1.5388,1.187,1.7858,13.6449,13.8262,13.2904,1.5356,1.561,1.3522,1,5699.7881
4,1,2,48,41,40,12.0,41.0,20.0,22,17,15,5.5,17.0,7.5,5,7,5,1.6085,1.8516,1.6034,5,5,5,2.857,2.1621,2.5253,12.7062,16.2662,12.5439,1.2283,1.7289,1.8341,14.1267,14.6973,12.8903,1.1474,1.2193,1.0795,1,5573.5306
4,4,1,47,35,42,11.75,8.75,42.0,18,15,21,4.5,3.75,21.0,6,7,6,1.707,1.522,2.1529,6,9,6,2.6771,2.145,2.6081,15.7692,16.0282,11.7179,1.1481,1.4896,1.506,11.3811,13.3697,14.1996,1.9206,1.1899,1.7893,1,6758.3194
3,1,3,39,43,39,13.0,43.0,13.0,22,22,18,7.3333,22.0,6.0,7,8,4,2.1307,2.2775,2.3105,9,8,4,2.2738,2.4388,2.714,15.0332,15.6827,16.4826,1.9119,1.4169,1.1809,14.4127,12.8372,11.9125,1.7701,1.4673,1.3458,1,5084.8631
2,2,3,31,38,31,15.5,19.0,10.3333,20,25,24,10.0,12.5,8.0,4,4,3,2.0033,1.5885,2.1257,5,5,5,2.4917,2.4026,2.1971,12.6027,15.0595,15.6192,1.2852,1.834,1.6703,14.7445,12.4899,14.8654,1.5517,1.1022,1.1217,1,4193.2873
3,3,2,42,35,35,14.0,11.6667,17.5,15,23,18,5.0,7.6667,9.0,6,5,8,1.9685,1.7904,1.7916,5,6,7,2.4869,2.4246,2.3547,12.7997,12.7084,15.1922,1.2757,1.4886,1.7945,12.4533,13.3324,13.3732,1.6859,1.7649,1.3135,1,6337.674
1,4,1,39,33,38,39.0,8.25,38.0,23,21,24,23.0,5.25,24.0,6,5,7,2.071,1.768,2.3989,8,4,9,2.7221,2.6164,2.0705,11.5237,12.8184,14.7229,1.0005,1.0367,1.9335,13.6097,14.2232,13.1188,1.9453,1.3756,1.1837,1,4335.154
4,2,2,41,47,38,10.25,23.5,19.0,24,19,24,6.0,9.5,12.0,4,7,3,1.7247,1.8617,1.7935,6,7,4,2.5483,2.8858,2.8165,15.9267,13.2535,14.6321,1.4563,1.8507,1.298,14.0655,13.1653,13.97,1.7684,1.5893,1.1296,1,6109.0421
3,1,4,31,32,31,10.3333,32.0,7.75,21,19,22,7.0,19.0,5.5,4,5,3,2.456,1.7371,2.4108,8,9,5,2.6925,2.2562,2.0699,15.3012,13.0613,12.2796,1.964,1.0001,1.7934,13.1898,12.5333,14.3398,1.2518,1.0139,1.2058,1,7241.1444
2,4,3,49,34,40,24.5,8.5,13.3333,18,20,23,9.0,5.0,7.6667,4,8,6,1.9667,2.0262,2.1411,7,6,6,2.4867,2.1114,2.2532,11.3178,13.1367,15.0113,1.9078,1.6704,1.795,11.6253,12.803,14.9743,1.1131,1.9609,1.955,1,5073.7175
4,2,2,39,41,48,9.75,20.5,24.0,15,15,17,3.75,7.5,8.5,4,3,6,2.4104,2.3725,1.9986,6,8,8,2.8342,2.9062,2.0027,16.1645,15.4989,15.6159,1.0504,1.3567,1.2299,13.7745,14.3239,13.0746,1.0013,1.9103,1.1268,1,7118.89
4,4,4,32,41,36,8.0,10.25,9.0,21,15,25,5.25,3.75,6.25,6,4,4,1.7048,1.8942,1.84,5,6,4,2.5606,2.8572,2.6021,14.0567,15.7242,12.6249,1.8448,1.1926,1.8026,12.3022,13.1415,13.8008,1.5242,1.4645,1.5842,1,9946.4487
2,4,2,45,44,47,22.5,11.0,23.5,15,22,22,7.5,5.5,11.0,6,7,3,1.8796,1.8572,2.1335,5,5,9,2.9498,2.116,2.7402,12.3775,16.2854,11.6962,1.896,1.5924,1.4265,12.6537,13.6247,12.9666,1.1901,1.6483,1.1393,1,6048.8107
3,1,4,41,33,49,13.6667,33.0,12.25,15,16,21,5.0,16.0,5.25,8,6,4,1.545,2.1663,2.3541,7,9,6,2.8481,2.9936,2.8357,12.5056,13.9018,12.1346,1.3679,1.8137,1.1081,11.7377,13.9148,11.6328,1.5381,1.0515,1.6053,1,5477.424
4,4,3,42,42,40,10.5,10.5,13.3333,17,24,17,4.25,6.0,5.6667,5,8,7,1.678,2.3538,2.3602,8,7,7,2.8156,2.9741,2.7616,13.2911,12.5733,16.4157,1.1692,1.2239,1.8278,11.7522,14.327,12.7341,1.959,1.4253,1.9927,1,9307.7258
4,1,3,40,35,42,10.0,35.0,14.0,22,24,20,5.5,24.0,6.6667,7,6,6,1.9036,1.7265,2.0213,4,8,5,2.7223,2.3231,2.8883,16.1436,12.5646,14.0663,1.7168,1.6821,1.5,13.1668,14.7832,12.2336,1.5105,1.0699,1.197,1,5695.6226
3,2,2,31,31,44,10.3333,15.5,22.0,21,18,22,7.0,9.0,11.0,5,6,7,1.6958,1.567,1.8673,5,9,5,2.912,2.0323,2.1541,13.743,15.5838,14.7057,1.0213,1.8507,1.3661,13.8034,13.738,13.355,1.9962,1.1268,1.7851,1,5069.6329
1,2,1,43,32,32,43.0,16.0,32.0,22,17,23,22.0,8.5,23.0,6,8,6,2.2939,1.5293,1.5288,7,4,8,2.1586,2.8489,2.8703,11.921,13.4686,14.4972,1.3286,1.0326,1.1405,14.8614,14.9649,13.2284,1.041,1.7992,1.9814,1,3098.1579
1,2,4,44,45,46,44.0,22.5,11.5,23,18,20,23.0,9.0,5.0,5,3,3,2.4246,1.6814,1.6088,5,9,9,2.8695,2.6156,2.5781,15.3669,13.2391,14.9995,1.5548,1.4482,1.1045,13.3667,12.7809,12.8147,1.7538,1.4454,1.8091,1,6297.5223
1,2,1,44,41,38,44.0,20.5,38.0,15,17,25,15.0,8.5,25.0,7,5,6,2.1645,1.7868,2.0778,8,5,5,2.4273,2.779,2.8685,16.4512,15.9696,11.8082,1.3187,1.4771,1.1661,11.7047,14.0541,13.7444,1.4198,1.6628,1.6844,1,2541.3436
3,1,2,33,33,40,11.0,33.0,20.0,15,21,17,5.0,21.0,8.5,8,4,8,2.1244,1.6149,1.8072,6,4,8,2.8202,2.7673,2.3794,15.3645,12.5619,13.4438,1.8115,1.455,1.2197,12.9252,11.5552,14.3698,1.8869,1.8775,1.7121,1,4090.9018
4,1,1,31,32,36,7.75,32.0,36.0,23,16,20,5.75,16.0,20.0,6,3,5,1.9558,1.7102,1.5969,4,5,6,2.2345,2.3644,2.3509,13.8771,14.2376,12.3925,1.3229,1.6773,1.5188,11.3824,12.4273,11.8547,1.8113,1.6216,1.3962,1,4446.3599
1,2,3,35,47,41,35.0,23.5,13.6667,20,18,24,20.0,9.0,8.0,8,5,5,2.3394,1.7762,2.2531,9,6,9,2.8607,2.5188,2.634,15.535,11.5198,15.9615,1.12,1.7483,1.486,14.6462,13.5789,13.7793,1.3776,1.4111,1.2854,1,4412.8686
1,3,4,47,47,46,47.0,15.6667,11.5,18,25,22,18.0,8.3333,5.5,3,5,3,1.9007,1.8244,1.5552,6,6,8,2.5235,2.0615,2.1771,16.0716,15.0405,12.2547,1.5269,1.7827,1.9433,12.3731,13.1924,11.8853,1.3871,1.1413,1.9106,1,5738.6433
1,2,4,42,43,44,42.0,21.5,11.0,22,24,19,22.0,12.0,4.75,6,7,8,1.6154,1.7065,2.252,4,7,9,2.9218,2.0243,2.4835,11.2441,13.3529,16.1319,1.5915,1.5688,1.1063,14.2177,14.4685,13.5565,1.2489,1.2893,1.6861,1,4863.3561
3,2,1,42,48,34,14.0,24.0,34.0,21,19,24,7.0,9.5,24.0,5,6,4,1.5874,2.2476,2.1023,8,4,4,2.4595,2.5664,2.8643,15.6212,15.7918,13.7418,1.4608,1.2363,1.8685,13.3266,12.5739,12.16,1.2978,1.5852,1.7868,1,5211.5889
4,4,3,36,32,42,9.0,8.0,14.0,17,18,24,4.25,4.5,8.0,3,5,7,2.2725,1.5771,2.1188,4,6,6,2.6205,2.5975,2.0954,11.8819,11.4493,13.2497,1.5573,1.4603,1.6897,13.6995,13.4285,12.593,1.4594,1.6706,1.0143,1,7585.1367
2,4,2,36,35,39,18.0,8.75,19.5,17,16,19,8.5,4.0,9.5,6,3,5,2.2511,2.4724,2.0827,4,6,6,2.4213,2.9516,2.5263,11.8829,15.9091,14.4594,1.6003,1.5132,1.1648,14.127,11.3442,11.6807,1.6678,1.7846,1.6063,1,5615.7381
2,4,1,46,43,44,23.0,10.75,44.0,25,15,16,12.5,3.75,16.0,4,3,6,1.8979,1.5842,2.2489,4,4,8,2.2137,2.7941,2.591,14.5263,12.5541,15.6734,1.4799,1.7297,1.2329,14.249,12.0094,11.7907,1.8768,1.3322,1.7743,1,5735.3987
1,4,4,38,48,35,38.0,12.0,8.75,15,16,16,15.0,4.0,4.0,4,8,6,2.0601,2.2509,2.1432,9,6,5,2.3274,2.7074,2.7587,12.5342,14.2489,15.1501,1.6704,1.2412,1.3817,13.2945,12.2726,14.6344,1.6721,1.0162,1.6534,1,6477.3046
4,2,4,49,46,36,12.25,23.0,9.0,17,20,21,4.25,10.0,5.25,5,4,6,1.5746,1.6077,1.521,7,4,4,2.9484,2.6103,2.4513,15.4474,12.8857,15.6322,1.4287,1.7917,1.9341,13.0465,12.2602,11.8003,1.3047,1.9444,1.2082,1,7688.1795
3,4,3,38,35,49,12.6667,8.75,16.3333,20,25,21,6.6667,6.25,7.0,8,5,5,2.3878,2.2546,2.3653,6,5,9,2.5904,2.8719,2.1065,12.1997,15.1496,13.2552,1.2342,1.1821,1.3565,12.3033,13.1383,12.3351,1.0098,1.9144,1.8801,1,6915.6348
2,2,4,45,44,33,22.5,22.0,8.25,25,20,20,12.5,10.0,5.0,4,8,5,2.0166,2.0273,1.6954,5,6,7,2.4669,2.5017,2.8061,11.9789,12.3087,13.3053,1.8398,1.8089,1.2607,11.5214,12.7211,12.4669,1.3721,1.4409,1.7299,1,5368.3246
3,3,2,30,35,38,10.0,11.6667,19.0,25,24,17,8.3333,8.0,8.5,6,4,6,2.1713,1.6459,1.7823,9,9,4,2.0599,2.0138,2.965,12.6436,14.9625,16.2039,1.7753,1.3584,1.3179,14.9549,13.7385,14.799,1.0928,1.5683,1.4886,1,5395.7276
3,2,4,33,35,43,11.0,17.5,10.75,24,24,18,8.0,12.0,4.5,5,7,7,2.3197,2.2858,2.1649,5,4,9,2.9109,2.2471,2.071,11.3748,13.3019,12.5358,1.6202,1.7998,1.2039,12.6661,13.8527,14.2563,1.3704,1.5549,1.4103,1,6561.2769
2,2,1,43,39,50,21.5,19.5,50.0,22,17,16,11.0,8.5,16.0,4,8,8,1.9216,1.8413,1.7744,5,9,5,2.169,2.9188,2.1295,14.6517,11.3736,13.5464,1.6311,1.7681,1.4959,11.4388,11.5797,13.5362,1.7124,1.4662,1.4313,1,4154.36
